"SELECTIF REGIONAL SLALOM LOCHRIST - Lochrist Course 1","Lochrist","Course 1","","2008-11-22","Régional","227"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Riwal Le Berre","C1H","278.87","392.0","442.0",""
"Sylvain Le Roux","C1H","280.74","-","452.0",""
"Quentin Moret De Rocheprise","C1H","280.92","-","452.0",""
"Vincent Lemonnier","C1H","282.91","-","463.0",""
"Frederic Antoine","C1H","283.83","-","469.0",""
"Yvan Raoult","C1H","288.25","453.0","492.0",""
"David Julou","C1H","291.02","-","507.0",""
"Ewen Legrand","C1H","297.6","-","542.0",""
"Brian Pieddefer","C1H","335.1","-","742.0",""
"Guillaume Coroller","C1H","353.99","-","843.0",""
"Titouan Brouder","C1H","383.8","406.0","1002.0",""
"Thibault De La Buharaye","C1H","487.82","-","1556.0",""
"Claire Pichon-Marie Landais","C2D","457.88","-","1006.0",""
"Emeric Bertrand-Jeanmarie Le Guyader","C2H","236.07","201.0","125.0",""
"Yann Le Govic-Fabien Le Nechet","C2H","238.8","135.0","139.0",""
"Ronan Betrom-Adrien Ferec","C2H","252.29","-","205.0",""
"Gireg Hamoniaux-Julien Darcillon","C2H","255.3","-","220.0",""
"Edern Le Ruyet-Mathieu Le Gal","C2H","255.5","-","221.0",""
"Boris Nedelec-Thibaud Couetil","C2H","266.79","297.0","277.0",""
"Sebastien Cardiet-Kendoar Le Huitou","C2H","270.5","-","295.0",""
"Franck Delachair-Lionel Tinevez","C2H","277.91","-","332.0",""
"Romain Guyomard-Solen Le Bourles","C2H","290.81","-","395.0",""
"Pierre Yves Tanguy-Titouan Brouder","C2H","300.12","-","442.0",""
"Quentin Chapin-Charles Potier","C2H","318.15","-","531.0",""
"Nicolas Marcus-Sylvain Le Roux","C2H","335.39","-","617.0",""
"Julien Coudert-Elodie Le Nechet","C2M","289.32","-","363.0",""
"Isabelle Odot-Stephane Odot","C2M","342.15","-","621.0",""
"Anne Boixel","K1D","225.42","103.0","82.0",""
"Caroline Loir","K1D","229.55","29.0","102.0",""
"Sarah Despres","K1D","232.1","107.0","115.0",""
"Elodie Le Nechet","K1D","236.4","88.0","136.0",""
"Estelle Hellard","K1D","246.46","190.0","187.0",""
"Stephanie Le Mercier","K1D","250.03","252.0","205.0",""
"Valerie Sibioude","K1D","252.18","185.0","216.0",""
"Annabelle Garnier","K1D","258.08","269.0","245.0",""
"Lucie Baudu","K1D","261.74","260.0","263.0",""
"Marie-francoise Prigent","K1D","262.52","241.0","268.0",""
"Julie Quesne","K1D","263.23","255.0","271.0",""
"Lucie Saucet","K1D","268.83","293.0","299.0",""
"Pauline Bercon","K1D","270.11","343.0","305.0",""
"Claire Pichon","K1D","281.65","304.0","363.0",""
"Marie Laure Graille","K1D","283.64","-","373.0",""
"Anais Couturier","K1D","283.74","283.0","373.0",""
"Kristell Bervet","K1D","284.32","365.0","376.0",""
"Cyrielle Pichard","K1D","286.16","335.0","386.0",""
"Laetitia Odermatt","K1D","287.25","275.0","391.0",""
"Veronique Vourch","K1D","290.39","-","406.0",""
"Betty Merand","K1D","292.7","410.0","418.0",""
"Aurelie Le Fee","K1D","300.85","407.0","459.0",""
"Deborah Larsonneur","K1D","302.94","404.0","470.0",""
"Solene Graille","K1D","307.48","-","492.0",""
"Sandrine Kerneis","K1D","308.18","-","495.0",""
"Jeanne Despres","K1D","310.51","-","507.0",""
"Joelle Bonnabesse","K1D","318.42","-","547.0",""
"Marie Landais","K1D","319.26","435.0","551.0",""
"Manon Mauguen","K1D","326.35","-","587.0",""
"Emma Jacob","K1D","330.54","-","607.0",""
"Isabelle Odot","K1D","338.85","-","649.0",""
"Anna Affigliati","K1D","346.33","-","686.0",""
"Suzy Merand","K1D","354.64","552.0","728.0",""
"Barbara Cavyn","K1D","370.5","497.0","807.0",""
"Mevena Rolland","K1D","392.51","-","917.0",""
"Manon Briand","K1D","395.55","-","932.0",""
"Aline Roulland","K1D","415.64","-","1033.0",""
"Camille Bonnet","K1D","602.21","-","1965.0",""
"Noen Grange","K1D","719.82","-","2553.0",""
"Vivien Colober","K1H","194.79","30.0","46.0",""
"Benoit Guillaume","K1H","194.79","31.0","46.0",""
"Pierre Marie Roussel","K1H","201.01","82.0","81.0",""
"Adrien Ferec","K1H","201.22","77.0","82.0",""
"Kendaor Le Huitou","K1H","201.75","111.0","85.0",""
"Nicolas Veillard","K1H","201.88","36.0","85.0",""
"Laurent Rigaud","K1H","203.77","121.0","96.0",""
"Julien Coudert","K1H","205.19","82.0","104.0",""
"Matthieu Le Gall","K1H","205.41","33.0","105.0",""
"Simon Despres","K1H","206.19","114.0","110.0",""
"Edern Le Ruyet","K1H","207.34","97.0","116.0",""
"Nicolas Coudert","K1H","207.63","93.0","117.0",""
"Erwan Cadio","K1H","209.1","88.0","126.0",""
"Mathieu Le Gal","K1H","211.07","100.0","136.0",""
"Anthony Cadoret","K1H","211.47","170.0","139.0",""
"William Desnos","K1H","212.76","114.0","146.0",""
"Fabien Le Nechet","K1H","212.88","114.0","147.0",""
"Boris Pernelle","K1H","213.88","114.0","153.0",""
"Stephane Odot","K1H","214.22","160.0","155.0",""
"Franck Delachair","K1H","214.72","123.0","157.0",""
"Quentin De Fierville","K1H","215.16","110.0","160.0",""
"Riwal Le Berre","K1H","216.1","126.0","165.0",""
"Lionel Tinevez","K1H","217.39","153.0","172.0",""
"Romain Guyomard","K1H","217.74","149.0","174.0",""
"Medhi Deguil","K1H","217.93","-","175.0",""
"Pierre Yves Tanguy","K1H","219.01","226.0","182.0",""
"Tristan Bronsard","K1H","219.21","209.0","183.0",""
"Jean Yves Prigent","K1H","219.98","175.0","187.0",""
"Erwan Beyou","K1H","220.21","215.0","188.0",""
"Benoit Jouan","K1H","221.03","175.0","192.0",""
"Sebastien Kerneis","K1H","222.14","181.0","199.0",""
"Romain Lecrenais-perrel","K1H","222.25","216.0","200.0",""
"Manuel Coquelin","K1H","222.25","224.0","200.0",""
"Gwenael Marquer","K1H","223.5","171.0","206.0",""
"Christophe Le Mercier","K1H","223.79","149.0","208.0",""
"Alain Droniou","K1H","223.93","204.0","208.0",""
"Yves Prigent","K1H","225.53","247.0","218.0",""
"Tangui Quemeneur","K1H","228.15","216.0","232.0",""
"Vit Masare","K1H","228.26","-","233.0",""
"Francois Adam","K1H","229.42","402.0","240.0",""
"Benoit Ricard","K1H","230.76","277.0","247.0",""
"Tanguy Le Marec","K1H","231.7","356.0","252.0",""
"Emmanuel Moreau","K1H","232.49","209.0","257.0",""
"Alexis Lotton","K1H","233.09","303.0","260.0",""
"Pierre-yves Lebreton","K1H","233.1","224.0","260.0",""
"Marc Anthoine Marchand","K1H","234.78","321.0","270.0",""
"Nicolas Marcus","K1H","235.55","256.0","274.0",""
"Mael Rogard","K1H","236.16","292.0","277.0",""
"David Julou","K1H","236.29","298.0","278.0",""
"Kevin Lemenaheze","K1H","237.39","295.0","284.0",""
"Maxime Beaulieu","K1H","237.82","304.0","287.0",""
"Loic Kervella","K1H","238.04","346.0","288.0",""
"Paul Fievet","K1H","238.05","-","288.0",""
"Yoann Le Guyader","K1H","239.08","-","293.0",""
"Patrick Jegou","K1H","239.24","271.0","294.0",""
"Charles Kerbellec","K1H","239.55","-","297.0",""
"Riwal Chardon","K1H","239.86","230.0","298.0",""
"Matthieu Jonnart-baur","K1H","240.23","315.0","300.0",""
"Pierre Mikolajczak","K1H","242.3","236.0","312.0",""
"Florian Lepretre","K1H","242.35","452.0","312.0",""
"Camille Richer","K1H","242.8","-","315.0",""
"Mathieu Desnos","K1H","243.43","316.0","318.0",""
"Frederi Mahieu","K1H","243.92","-","320.0",""
"Julien Douais","K1H","244.29","318.0","322.0",""
"Victor Azam","K1H","244.93","326.0","327.0",""
"Yann Lardic","K1H","246.59","288.0","335.0",""
"William Jacopin","K1H","247.09","341.0","338.0",""
"Guillaume Blin","K1H","247.13","319.0","338.0",""
"Melen Pilorge","K1H","247.2","259.0","338.0",""
"Simon Seuru","K1H","248.46","405.0","346.0",""
"Guillaume Coroller","K1H","251.79","-","364.0",""
"Sebastien Gautier","K1H","252.54","292.0","369.0",""
"Nowan Bertin","K1H","257.67","336.0","398.0",""
"Alban Trehen","K1H","259.06","-","405.0",""
"Ludovic Gaignon","K1H","259.3","341.0","406.0",""
"William Basset","K1H","259.91","341.0","411.0",""
"Francois Prevoteau","K1H","260.53","372.0","414.0",""
"Erwan Le Guevel","K1H","262.08","411.0","422.0",""
"Logan Nannette","K1H","262.44","330.0","424.0",""
"Valentin Brindeau","K1H","263.84","146.0","432.0",""
"Olivier Brillaut","K1H","264.28","487.0","434.0",""
"Wilfried Harduin","K1H","266.41","520.0","447.0",""
"Vincent Lemonnier","K1H","267.32","202.0","451.0",""
"Louis Guillot","K1H","269.17","427.0","462.0",""
"Didier Rouet","K1H","271.44","-","475.0",""
"Victor Carrouer","K1H","276.05","460.0","501.0",""
"Romain Foulon","K1H","278.28","499.0","513.0",""
"Guirec Le Guen","K1H","281.13","428.0","529.0",""
"Vincent Rondeau","K1H","282.49","-","536.0",""
"Francois Madec","K1H","283.02","485.0","539.0",""
"Christophe Mitchell","K1H","283.34","496.0","542.0",""
"Quentin Moret De Rocheprise","K1H","286.19","-","558.0",""
"Alexandre Rivolet","K1H","286.73","601.0","560.0",""
"Fabien Le Bourser","K1H","291.43","269.0","587.0",""
"Damien Kerangoarec","K1H","294.63","-","605.0",""
"Pierreyves Hellard","K1H","295.08","562.0","607.0",""
"Theo Laudrin","K1H","295.28","-","608.0",""
"Philippe Leguilloux","K1H","296.79","-","617.0",""
"Antoine Rioual","K1H","298.93","751.0","629.0",""
"Olivier Pelgrin","K1H","300.94","-","639.0",""
"Pierreyves Renaudin","K1H","308.06","-","679.0",""
"Vincent Mevel","K1H","309.21","-","686.0",""
"Jeremy Escaffre","K1H","309.3","-","687.0",""
"Maxime Lignereux","K1H","312.66","1187.0","705.0",""
"Loeiz Descheres","K1H","313.16","-","708.0",""
"Jamyson Claquin","K1H","324.09","677.0","770.0",""
"Jeremy Latorre","K1H","328.02","-","791.0",""
"Matthieu Laumonier","K1H","329.29","-","799.0",""
"Maxime Dreux","K1H","329.57","358.0","800.0",""
"Guillaume Payet","K1H","337.4","-","844.0",""
"Gael Bleunven","K1H","343.42","-","878.0",""
"Lucas Nedelec","K1H","350.31","-","916.0",""
"Antoine Guillet","K1H","351.29","-","922.0",""
"William Le Berre","K1H","351.86","1427.0","925.0",""
"Luke Long","K1H","362.29","404.0","983.0",""
"Philippe Belan","K1H","367.09","-","1010.0",""
"Pierre Durand","K1H","369.43","-","1023.0",""
"Maxime Talvas","K1H","377.72","-","1069.0",""
"Ferdinand Malard","K1H","389.45","-","1135.0",""
"Benjamin Le Moing","K1H","400.56","-","1197.0",""
"Emmanuel Beauchard","K1H","413.35","-","1269.0",""
"Sullivan Kingsland","K1H","432.17","-","1375.0",""
"Alan Sournac","K1H","443.07","-","1436.0",""
"Jordan Mellouet","K1H","459.37","-","1527.0",""
"Gabriel Le Vessier","K1H","495.24","-","1727.0",""
"Alain Le Moel","K1H","540.8","-","1983.0",""
"Florian Toupin","K1H","606.82","-","2352.0",""
"Maxime Foucault","K1H","628.12","-","2471.0",""
